3.229512311736322250e-01,-4.605695524109470473e-01,-1.251254395618555115e-01,3.123528169694034795e-01,-5.216349700134450540e-01,3.169939604829985491e-01,4.181857090549773837e+00,-1.028574238837475230e-01,-9.857423613593834233e-01,3.240950743885512964e+00,-1.914762960004879888e-01,1.653013149394486625e+00,8.291388215219723801e-01,4.299008309347840395e+00,-9.986033505889322370e+00,5.784031772195452614e-01,-6.477302911806179786e-01,7.884987369597320495e-01,-6.482718675884605597e-01,8.986537704240351587e-01,-1.366725330630469415e-02,1.280789176455268130e-01,-5.578079385908019105e-01,1.095825729719701158e+00,1.401312319328588574e+00
2.510414042867841200e-01,-4.483937335068571284e-01,-5.247804142239267389e-01,3.866425737929540252e-01,-1.962736953743250412e-01,-1.501953001992251124e-02,-2.323175947361848515e-01,7.446389007996828679e-01,8.392238470176747178e-01,-4.889145402973174015e-01,4.407246954330247268e-01,-4.186458654273308433e-01,8.704250316997511616e-01,1.689772138036062632e+00,-6.699701713806049952e-02,-8.220261316888533010e-02,1.518736592011080688e-01,1.444491870324042804e-01,5.842277396103690013e-02,8.426206429015647981e-02,-1.369684878386522309e-01,1.019905177065918711e-01,5.528803291465900216e-02,8.979740008924808059e-02,-6.637919095484057230e-02
2.040906557508857244e-01,-3.202731321810460274e-01,8.304874085071789480e-02,3.213656882148615557e-01,-1.648856087858883712e-01,-9.165136602752034234e-01,-2.533896690224359816e-01,1.427114673279522572e-01,9.848725840801281217e-01,-1.520779991713927970e+00,3.963468918545780095e+00,1.954686099671554711e+00,4.787832628093550147e-01,1.007661529163873748e+00,-1.586560530469071972e+00,1.012594855492259782e+01,1.024220707837321775e+00,-5.604147860119029767e-01,-1.601753549349456129e-01,7.602125593377179191e-01,3.140800829146662032e+00,-6.060414575808749094e-01,-4.456147822306262551e-02,2.622850945679275347e-02,3.419899117355015505e+00
1.949317236881749904e-01,-2.436230020502399007e-01,2.905726555935767702e-02,2.360771864674328091e-01,-8.508384776374204594e-02,-2.379974057086612360e-01,-1.208529198749797029e+00,1.576572094466903440e-01,6.266498933170521202e-01,-8.101535896159525185e-01,5.664851265637742550e-01,1.676319784084999931e+00,5.209282908067386364e-01,5.278408094884601276e-02,2.850603590703544299e-01,2.577153088879846621e-02,5.286452870302349449e-02,-4.967487149869331819e-02,1.328792013199123767e-01,3.768153315811745840e-01,1.493547784661670708e+00,-2.609740570837721374e-01,1.499449746890208490e-01,3.999013490089868839e-01,1.434332443857152306e+00
1.759756958513383485e-01,-1.318052291425471922e-01,9.101510659558309513e-02,2.321762870810354096e-01,-7.877124043879372983e-02,2.403601599623538254e-01,-1.878485207107768673e+00,-6.280042429279167338e-02,5.284881151963654045e-01,-1.158992650684057546e+00,2.539503342832374333e-01,8.497072213716287958e-01,4.803090657838329225e-01,1.258227432114792599e+00,-2.105521546889308038e+00,8.057749527918223187e-01,-4.786592035775378839e-01,4.142447902760061640e-03,4.172390249098300585e-01,3.333368363672048473e-01,1.003364137736395101e+00,-1.715011344365818813e-01,4.652328787323406489e-01,3.364885162612124003e-01,1.106926542739508967e+00
1.483310994242044989e-01,-1.220482006059086105e-01,-1.214015677729233522e-01,5.284789343665868833e-02,3.494884514694499011e-03,3.934824838924422252e-02,-4.982500551975954650e-01,4.428348541493196677e-01,3.851353956146771340e-01,-1.009477154154787115e+00,-3.414586704060548206e-01,-1.908750104073274168e+00,-4.749360585838036108e-02,-6.721544670843726532e-01,1.062830750196765539e+00,1.151532527938432526e-01,-7.979654031584249019e-02,-5.820578352870307143e-02,8.278306111424049707e-01,1.938405412650740789e-01,-9.939629374784941795e-02,5.011650158468880512e-02,8.882590856661658485e-01,1.492043404902193837e-01,1.513820502161461468e-01
1.215640171606404141e-01,4.158939651830219353e-02,2.175779773882799140e-01,-2.316927191412489206e-02,2.983442547196901024e-02,-2.722049571782239608e-01,-5.387780172256755318e-01,-2.337182682013311252e-02,-6.091012724457797178e-01,8.591038836729461003e-01,-4.154112164217438896e-01,-1.292592273980618822e+00,-1.457480483103085478e-01,-2.766817805477673753e-01,3.741039688575050759e-01,1.103209515803194707e+00,5.225280396652028925e-01,-6.805966872770605747e-01,8.663233752793763065e-01,7.166247561002495048e-02,1.638231269050997030e+00,-1.706521497982299851e-01,8.415948306087331909e-01,-4.596219864485306950e-02,1.617439859815544612e+00
1.110627465338612091e-01,-3.452318322670101802e-03,-3.201058128723222040e-01,-6.319985485961363003e-02,1.988195930024856395e-01,3.048592896564000787e-02,7.303203004126164188e-01,8.127587527713668880e-01,-9.457076371349183441e-01,9.085917871943619550e-01,-2.171921012407763474e+00,-2.885247360953141715e+00,-4.413583163275699439e-01,-2.432814366051095356e-01,-1.383626793583733194e-01,-7.096446687316573243e-01,1.676642776294593462e-01,2.480597201371526062e-01,1.124157362391735582e+00,-5.785760853485872879e-01,-2.720697329022037536e+00,6.506009370497709554e-01,1.155203403292390574e+00,-5.448209422304746141e-01,-3.202521584191094117e+00
1.276844674522882028e-01,2.466296102668558976e-01,4.513247609095434321e-01,-3.708076356386628136e-01,-6.195216657726704268e-02,8.820074599124025361e-02,9.451738030345124830e-02,-2.499442604159567427e-01,-9.568046000926079264e-01,6.103718332400809299e-02,-7.335623075854380559e-02,-7.204830918451410326e-02,3.999013408374703094e-01,-2.863740829558301670e-01,1.155389123274224716e-01,8.996570126986891403e-02,5.156158734852916981e-02,-5.985970213178593013e-03,-1.806353182075048913e-02,-2.486180906957757841e-02,-1.089248090112722167e-01,-1.798106117044684371e-02,-3.051752621631287354e-02,-8.419412833370110150e-03,-1.178442671010504483e-01
1.077341596775272248e-01,1.332953781465698317e-01,-2.247790337466853972e-02,-2.016512936134526868e-01,1.610107357951202356e-01,1.526003969380261838e-01,5.890183574356807616e-01,2.235501264934342536e-01,-2.115093517202088602e+00,4.006795923360281009e+00,-8.613486899453768331e+00,-9.191485685066935751e-01,-8.736691832732601526e-02,-8.633106577770027767e-02,-1.309627440003550136e-01,-2.254397457625861634e+00,2.673534092756076064e-02,3.843625373315511240e-01,5.587053997051920629e-01,-8.779335750247423409e-01,-2.623751690449775076e+00,5.574485723746095411e-01,4.896060972788333077e-01,-3.540803541050469017e-01,-3.074115595719253413e+00
1.187010139630209210e-01,2.076227221473062323e-01,-4.156241361391393996e-02,-3.138640887136934232e-01,4.665228158716384910e-02,1.732973732422080082e-01,-4.915050488833531794e+00,-7.083376284754321350e-01,3.654441568908331828e+00,-5.229808713083482274e+00,-2.913969593247838219e-01,1.338826803772223961e+00,3.286314706745201986e-01,1.186394102904774650e+00,-2.254162397604843271e+00,9.828047335938072671e-01,1.089653216028201033e-02,-1.442271250608289090e-01,7.548053348468286572e-01,-1.173093546826949884e-01,-3.762477707316413955e-01,-1.733909081523651308e-01,8.134192069213109777e-01,-3.560520320674397943e-01,1.930602216156978024e-01
9.278405881218329543e-02,2.512718766571673812e-01,-1.046094254264325341e-01,-3.503827865217952753e-01,2.358065010921172600e-01,-4.982739257353117623e-01,6.782713259816408602e+00,6.808029333780045711e-01,-4.139105861967159683e+00,5.991341795253315894e+00,-5.023134298380693696e-01,-3.198014638321669878e+00,-5.838532649738417124e-01,-1.952590755183528648e+00,2.913851745043326780e+00,-3.504400727529708437e-01,4.357616390691935737e-01,8.606889417297930445e-02,7.047667072271057709e-01,9.142913057822051881e-01,-9.260832570178266776e-01,-6.231819413754060566e-01,7.994721612862425442e-01,5.277088935303784201e-01,1.006540814995741107e+00
1.060621168078519361e-01,4.053536146402222373e-01,-5.749811498331346138e-02,-9.636769399944677961e-02,1.916678050767169905e-01,4.629348832039661965e-01,-6.447114126942579126e+00,-8.045767009314854779e-01,3.167587604577029481e+00,-5.054253914784323953e+00,3.590542901682158838e-01,-3.523276249953525507e+00,-1.951496780076998339e-01,1.813348156612895057e-01,-7.792133851739864170e-01,1.616546442882144108e-01,2.674650624532962651e-01,-5.238759602101921153e-01,1.694959673218870311e+00,-1.845574032482987903e+00,6.475460109274461251e-01,6.581771461378469468e-01,1.477631719261349952e+00,-1.522393460880224980e+00,-2.696885424433065559e+00
1.435061950936737662e-01,4.683856811355766592e-01,-9.023036565874918702e-02,-4.769378056988040071e-01,-3.584242627913467039e-02,1.065568754945312446e-01,2.992354486303030470e-01,-7.176714469397064144e-01,-6.705379777929536544e-01,8.002750647471623680e-01,1.935996159601699462e-02,-6.209103743829569311e-02,-3.267048664944618430e-01,1.110615231943670594e-01,5.059994750692473620e-01,-1.391636210217513936e-01,8.857892450370563608e-02,-8.923227958007040606e-03,-1.118234263543995688e-01,-2.655930797733918602e-02,-3.360262803107871843e-02,-6.372217200015839467e-02,-1.197334998561545572e-01,-2.216273358749654143e-02,-2.867309735834622231e-02
1.463803045176633733e-01,4.174455043717889557e-01,7.748884929548345568e-02,-5.083119830017581720e-01,-9.695095829729005743e-02,1.351928883513325852e-01,-1.485976340173445598e+00,-4.467420421274415077e-01,9.832465039070166224e-01,-1.229064843089358039e+00,2.572985780512600518e-01,1.526336431081818379e-01,-7.342144900252195461e-02,1.083678397946775396e-01,3.902291692537820378e-01,7.524027116490651368e-01,5.853000454764407251e-02,-1.319977907216143831e-01,-5.362775628029181618e-02,-1.418009314137338994e-02,8.899833677537480892e-01,-2.237644446123275010e-01,-4.913691854175553098e-02,-1.701315699619421196e-01,9.639702022604131892e-01
1.644434944540708876e-01,3.478950759522916880e-01,6.510522456274156489e-02,-1.886316916546507683e-01,-1.034210975639964641e-01,-2.785527392185378481e-01,1.336135522563419720e-02,-5.126735604699190763e-01,1.028378697677838627e-01,-2.741958120030059121e-01,2.656414309059930701e-01,-1.336783596608153157e-01,-4.767226763601237205e-01,2.410765144038999441e+00,-6.061572778618244506e+00,2.049876634351717186e+00,9.105344896835093627e-01,-5.926607103586620795e-01,-3.645773871535182287e-02,-5.001963633927487551e-01,2.321550011920034073e+00,-2.022685474543446660e-01,4.883693292923457774e-03,-6.764346069500865033e-01,1.268382148950465416e+00
1.638160600177303583e-01,2.637572362230149459e-01,7.020577172191216908e-02,-4.539502354447361165e-03,9.119929994726272415e-03,8.325532843140837080e-02,-4.007106451609587783e-01,-2.938168574313561598e-01,-5.681071629044438520e-01,8.542015512442280301e-01,-1.486289669753371179e-01,-6.961078012934881487e-01,-6.319650476247816728e-01,2.215550859488977231e+00,-5.687717003286642203e+00,1.338295237633274404e+00,3.146181802121427173e-01,-1.504048212443963584e-01,-2.364830487521958902e-01,-9.635943646252631556e-02,7.478623750374588930e-01,-2.527191482081130314e-01,-2.242361802520047021e-01,-1.905692591602091701e-01,6.126513298467012314e-01
1.813181404664154506e-01,1.774807538161223275e-01,1.317844439507623311e-02,7.544027005877806946e-02,2.963428056715026321e-02,-2.943488463227561525e-03,6.939240408361520007e-01,-2.886290254363413355e-01,-3.475005999383937727e-01,9.556082584669334246e-03,-3.809011346152385569e-02,-5.886493881744839785e-01,-6.346682738745238472e-01,1.721130813896408984e+00,-4.373740628012475540e+00,7.451038983326186971e-01,2.361114092478573401e-01,6.151142561864347824e-02,-4.117819312094940787e-01,6.019428444572980097e-02,-3.295644254819718455e-02,-1.383021918327478894e-01,-4.126632562491145961e-01,-6.006236409789478259e-03,-2.379372099819951902e-01
2.087564730736479190e-01,7.554242389467241692e-02,2.476561756735533998e-02,1.095397113111429982e-01,2.200745317930338785e-04,-9.857592108045190593e-02,2.152317898459847889e+00,2.537756714670924563e-02,-1.285790382824407996e-01,2.608502413586823443e-01,-3.486295686592451593e-01,-5.702601017587912713e-01,-3.965293524156505711e-01,9.649373954813902365e-01,-2.561948455701505978e+00,2.428241618529964896e-01,2.005561794078805637e-02,4.501098495171222957e-01,-4.918842868104069121e-01,3.366827962507655814e-01,-1.020706181159446002e+00,-1.795699238244341522e-02,-4.992567522367405419e-01,3.271326705161573534e-01,-8.432387361266502346e-01
2.502003797937623619e-01,-4.420966315915042522e-04,-9.506184160250868986e-02,7.912066688593741293e-02,-1.004074622382004345e-01,-4.120355163325812864e-01,1.254694376745344009e+00,-4.702146131073677848e-01,2.253535799468255885e+00,-4.619373943874244937e+00,1.998394188980452957e-01,4.210847811593421142e-02,1.165397262805378809e-02,5.636904569294716172e-01,-1.465657763161244631e+00,6.436467624630795581e-02,2.207804714838294269e-01,6.851302661277227646e-01,-4.861811823571438596e-01,5.624541670528828696e-01,-2.020972021978061139e+00,2.856785538664768920e-01,-4.603705015070573281e-01,6.619265028926938355e-01,-1.612427710808701509e+00
2.120493260072682240e-01,1.357415638976550327e-03,-4.943616798767085374e-01,8.998648537731181174e-02,1.132584980864514701e-01,-1.277015278512388941e-02,1.301996308439843375e-01,-5.023686190979181898e-02,2.704841081532363134e-01,5.475819742614325136e-01,-7.275171791064449778e-02,1.142885879953278033e-01,-1.303741877511693514e-01,-1.066117922132104878e-01,-1.236452543097970036e-01,-2.617222049018697039e-02,-3.647090480919348843e-02,-7.104612040756519420e-02,-9.471142004436650108e-02,-1.765635361043127460e-02,-4.132844906142207897e-02,-3.351845272777348450e-02,-1.042506512837527155e-01,-1.788348733075184605e-02,-2.249332595237873988e-02
2.481775290706462189e-01,-2.376906301188187742e-02,-3.633443365126676761e-01,1.012098602552508886e-01,-7.343715213817358922e-02,-4.991433806406099793e-01,-1.081929812391027701e+00,-7.344252726186679681e-01,3.548566654072422555e+00,-6.396488325182626333e+00,7.138860417294017324e+00,1.013254495283178569e+00,1.227685123890430996e-01,1.516932807438711617e+00,-2.061490939243669107e+00,2.016035634294151890e+00,4.546741944077391517e-01,-1.516886670591985897e-01,-3.909989288569327981e-02,-3.919990136819206938e-02,8.294720903079790819e-01,-9.733202607181667965e-02,-3.724025867451349892e-02,-1.372414748122659234e-01,8.267080461243869749e-01
3.581826590463944582e-01,-1.085147337784859306e-01,-7.736456856661706460e-01,-1.193692748559049832e-01,-4.337674348949074332e-01,6.123089226663607221e-01,6.300975562858106116e+00,3.998524427377923018e-01,3.657240920660919326e+00,-5.917306026388319928e+00,6.829511554257994277e-01,-3.975116981328456589e+00,1.019382731821586896e+00,2.043661134246106403e+00,-4.408064436194983671e+00,2.379958412965757386e+00,-1.392522727389891024e+00,1.011914076262988127e+00,1.066480759793698052e+00,-8.707516806965416301e-01,-1.632442537767472723e+00,7.524437624786963763e-01,1.072732764822699414e+00,-3.387142681819417245e-01,-1.593086707639284505e+00
3.311922769424122670e-01,-6.689473351396804657e-02,-8.503990113426012076e-01,2.723161647524188211e-01,-3.744825317166602385e-01,-1.761081147638675626e-01,3.211474306028412329e+00,1.145779657721081701e+00,2.873090363752413445e+00,-3.852095534973051016e+00,-1.801630970946284549e+00,-2.906607919831388109e+00,3.140965697785966793e-01,2.223635362685712380e+00,-2.199516514457859007e+00,3.123130382773766200e+00,-1.514018940087245024e-01,1.025377814872230342e-01,-2.640909947644398681e-01,3.611233437463519103e-01,2.551554055784323261e+00,2.297101295952040934e-01,-2.725414954606970586e-01,4.987645625658132520e-01,2.368793991189797943e+00
2.548225465377841892e-01,-1.126239254673627038e-02,-1.261637374625561137e+00,5.091460962345748520e-01,-1.674857177416250176e-02,3.993864885670602716e-01,-3.139666629310201351e+00,-2.595579158331835945e+00,4.231439328679032386e+00,-8.005121697430762850e+00,5.168097156779212220e-01,-3.278026965254537295e+00,-1.214344833928532319e+00,2.976415857404544951e+00,-7.016840028956710995e+00,2.745117563802208061e+00,-6.174489155610261015e-01,4.444072796242299894e-01,-6.226698681117687206e-01,1.823167072220755747e-01,-1.994412702376386903e+00,5.376599540595321525e-01,-6.662402456331428802e-01,4.327207141324223572e-01,-1.894837077022181404e+00
1.851871799753850856e-01,-9.126957677640445965e-02,-1.588970404747228615e+00,3.913421812100021380e-01,2.210905949969413364e-01,-2.516539954242972277e-01,9.362286158937305203e-03,1.569697007822186130e-01,6.712258116750078329e-01,-2.832039554569583117e-01,-2.732027085148014400e-02,-2.018864553348995727e-01,3.321336098080318600e-02,3.944500501975358731e-01,-1.849677436677925613e-01,3.303962306924024261e-02,-2.952662375091474889e-02,-5.928494785616156282e-02,-5.136477670610650748e-02,-1.617255318481528037e-02,-2.813899477096093449e-02,-1.810456815724370561e-02,-4.689930057339775082e-02,-1.792586525849138024e-02,-1.996048086424906387e-02
1.843424172998937016e-01,-9.264033016607413351e-02,-1.601039469821230909e+00,4.023581188083217297e-01,2.322287750625948444e-01,-2.678457701631244969e-01,2.763657066069118845e-02,1.602820183156945799e-01,6.800909552675772352e-01,-3.371608593625366468e-01,1.340489629007526884e-02,-9.202436096114651187e-01,-5.793660878001973824e-01,2.649636720929428702e+00,-5.479771937824301276e+00,1.134692359026892206e+01,-1.202942533967014602e-02,-4.896145153794952132e-02,-3.549719823579228217e-02,-4.049768721762217472e-02,-9.115657139444265089e-02,-2.175078854577960907e-04,-3.191192190470119178e-02,-2.527440164945711845e-02,-1.096798140966023516e-01
1.579894931434275840e-01,-1.318402070581941310e-01,-2.061931794950876196e+00,-8.374794358656578730e-02,1.919104744167205723e-01,-7.181140699800114824e-02,6.822980373236562368e-01,4.579193349732264551e-01,5.305858537129502395e+00,-1.382537487253036623e+01,4.214135432864441810e+00,-1.428431946973104605e+00,-2.424306448914803624e-02,2.859078630099718410e+00,-6.283827100812760413e+00,-1.710798861498687984e+00,-7.719270482537700095e-01,-1.059858033207251582e+00,-6.759271994286955021e-01,1.255166762164960481e+00,5.047258419406782437e+00,-1.793224591833763260e+00,-8.059736061258392370e-01,9.991694912860648037e-01,7.114425387012662583e+00
1.374948644366154604e-01,-1.059104850923079655e-01,-2.461171760501618788e+00,-2.080502803697388825e-01,3.784548682940152009e-01,-2.333669435625559674e-01,2.380323305805090328e+00,1.708120068866077368e+00,3.507728066333860362e+00,-1.149265207082960671e+01,3.036590288859398079e+00,-1.119366595607400150e+00,3.242030284289709186e-01,2.773528795372414368e+00,-6.596535526518908732e+00,-2.919614737813140071e+00,-1.122546660272604857e+00,-1.241955065045902584e+00,-6.135589078852705658e-01,1.049957696363999604e+00,5.221500237703908809e+00,-2.030038172693617859e+00,-6.420603126224977419e-01,8.724097010407317887e-01,6.779974983389966070e+00
2.466737434240263704e-01,-6.507521329274085220e-02,-2.940523053526598929e+00,-1.109723160134000186e-01,1.038978337218282033e-01,2.440390940379290330e-01,2.449603501499214353e+00,1.056808120515610572e+00,2.701686802669978071e+00,-1.088347989798811000e+01,2.222436011904560083e+00,-2.574633884042365928e+00,2.526752898968667727e-01,3.412620375768825820e+00,-7.861762396116584561e+00,-2.440717570734210362e+00,-1.845889787208657040e+00,-8.115426772829802404e-01,-2.045349984146461186e-01,-9.974187738422779503e-02,3.546840373308143946e+00,-1.075073080013589921e+00,-2.993220752232559345e-01,7.026509022396232318e-02,3.243662295996724954e+00
3.139492297507252561e-01,-5.853060337894620130e-02,-3.407192434672966730e+00,-9.972211439511884101e-02,-9.695975100364795374e-02,-1.268731203641764449e-01,2.987990355286833655e+00,1.667444331668982427e-01,2.626183184618751554e+00,-9.735177828197018712e+00,1.638014668382175465e+00,-2.205169299224427171e+00,1.714609262395442590e-01,3.750500961742645689e+00,-7.920163002409291941e+00,-8.064623325150248601e-01,-1.686209710934764239e+00,-5.283570511328288255e-01,-5.276509673968626801e-02,-2.924075618104589047e-01,2.651245148885789327e+00,-5.844136947623317369e-01,-2.294774178417137711e-01,-7.333764583962384953e-03,1.817340924047707862e+00
3.414724733994540795e-01,-7.015709852893373122e-02,-3.877421094495506093e+00,-1.408235851840888841e-01,-1.601374308086112586e-01,4.663215512696411436e-02,2.980118353970854894e+00,-2.855314711931279392e-01,3.012256837392640385e+00,-8.079734593729838821e+00,-2.807641060367429553e-01,-2.844931141088975934e+00,-3.694622516753098385e+00,2.175287472740096817e+00,-9.423688518210935783e+00,-5.818831910059939494e-01,-1.717186978909200690e+00,-1.017298306838713695e-01,-6.158293364425547478e-02,-1.038770123162376102e-01,5.384103191951683520e-01,1.067030722295216894e-01,-2.769942180987489677e-01,-8.856927792555800705e-02,1.663811196568736328e-01
